
Note: No compatibility mode selected!


Circuit: Triangle Wave Generator

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vcc                                         15
vee                                        -15
n1                                         0.1
n2                                         0.1
out1                              -5.55112e-13
n3                                -5.55112e-08
out2                                         0
e.xu2.e1#branch                   3.13157e+232
e.xu1.e1#branch                   3.12926e+227
vee#branch                        1.45913e+238
vcc#branch                       -1.45913e+238


No. of Data Rows : 5015

Warning: command 'plot' is not available during batch simulation, ignored!
    You may use Gnuplot instead.

                            Triangle Wave Generator
                            Transient Analysis  Wed May 20 18:57:00  2026
--------------------------------------------------------------------------------
Index   time            v(out1)         v(out2)         v(n2)           
--------------------------------------------------------------------------------
3850	3.836905e-02	-9.08312e-42	
3851	3.837905e-02	1.313717e-41	
3852	3.838905e-02	-9.64761e-42	
3853	3.839905e-02	-2.45467e-41	
3854	3.840905e-02	-3.50667e-42	
3855	3.841905e-02	1.927812e-41	
3856	3.842905e-02	-3.35272e-42	
3857	3.843905e-02	8.809432e-42	
3858	3.844905e-02	1.392404e-41	
3859	3.845905e-02	-6.36332e-42	
3860	3.846905e-02	1.267532e-41	
3861	3.847905e-02	-2.97468e-41	
3862	3.848905e-02	1.799519e-41	
3863	3.849905e-02	-3.11837e-41	
3864	3.850905e-02	8.929172e-42	
3865	3.851905e-02	-1.06055e-41	
3866	3.852905e-02	2.606908e-41	
3867	3.853905e-02	4.071155e-42	
3868	3.854905e-02	-2.76941e-41	
3869	3.855905e-02	-1.46596e-41	
3870	3.856905e-02	1.522407e-42	
3871	3.857905e-02	4.515903e-42	
3872	3.858905e-02	-1.36161e-41	
3873	3.859905e-02	-6.60280e-42	
3874	3.860905e-02	3.421139e-43	
3875	3.861905e-02	1.700306e-41	
3876	3.862905e-02	-1.50017e-41	
3877	3.863905e-02	7.868619e-43	
3878	3.864905e-02	-1.65241e-41	
3879	3.865905e-02	1.046868e-41	
3880	3.866905e-02	-1.05542e-41	
3881	3.867905e-02	1.431747e-41	
3882	3.868905e-02	-5.35408e-42	

Index   time            v(n3)           
--------------------------------------------------------------------------------
3883	3.869905e-02	-6.07252e-42	
3884	3.870905e-02	-4.66985e-42	
3885	3.871905e-02	1.247005e-41	
3886	3.872905e-02	-8.48442e-42	
3887	3.873905e-02	3.292846e-42	
3888	3.874905e-02	1.221347e-41	
3889	3.875905e-02	1.407799e-41	
3890	3.876905e-02	-1.32569e-42	
3891	3.877905e-02	1.036605e-41	
3892	3.878905e-02	1.111015e-41	
3893	3.879905e-02	-1.33253e-41	
3894	3.880905e-02	-1.67379e-41	
3895	3.881905e-02	9.724587e-42	
3896	3.882905e-02	5.328424e-42	
3897	3.883905e-02	1.238452e-41	
3898	3.884905e-02	4.233659e-42	
3899	3.885905e-02	-9.23707e-43	
3900	3.886905e-02	7.937042e-42	
3901	3.887905e-02	1.050290e-41	
3902	3.888905e-02	1.924391e-42	
3903	3.889905e-02	-1.61649e-41	
3904	3.890905e-02	-5.43106e-42	
3905	3.891905e-02	3.156001e-42	
3906	3.892905e-02	3.925757e-42	
3907	3.893905e-02	2.907968e-42	
3908	3.894905e-02	2.967838e-42	
3909	3.895905e-02	8.980489e-43	
3910	3.896905e-02	3.378375e-42	
3911	3.897905e-02	-1.60794e-42	
3912	3.898905e-02	2.659935e-42	
3913	3.899905e-02	-4.78104e-42	
3914	3.900905e-02	-6.91925e-42	
3915	3.901905e-02	-2.36059e-42	
3916	3.902905e-02	-3.42969e-42	
3917	3.903905e-02	-6.77385e-42	
3918	3.904905e-02	2.967838e-42	
3919	3.905905e-02	8.595611e-42	
3920	3.906905e-02	5.730408e-43	
3921	3.907905e-02	4.738277e-42	
3922	3.908905e-02	4.909334e-42	
3923	3.909905e-02	3.207318e-42	
3924	3.910905e-02	2.394797e-43	
3925	3.911905e-02	-8.98049e-43	
3926	3.912905e-02	-3.45963e-42	
3927	3.913905e-02	3.682001e-42	
3928	3.914905e-02	-6.40181e-42	
3929	3.915905e-02	-6.36759e-42	
3930	3.916905e-02	-4.49880e-42	
3931	3.917905e-02	4.220830e-42	
3932	3.918905e-02	-2.92935e-42	
3933	3.919905e-02	-8.60844e-42	
3934	3.920905e-02	1.620765e-42	
3935	3.921905e-02	-8.30054e-42	
3936	3.922905e-02	-1.14608e-42	
3937	3.923905e-02	1.667805e-43	
3938	3.924905e-02	5.050456e-42	
3939	3.925905e-02	-4.74683e-43	
3940	3.926905e-02	2.505984e-42	

Index   time            v(n3)           
--------------------------------------------------------------------------------
3941	3.927905e-02	-3.44680e-42	
3942	3.928905e-02	-8.98049e-44	
3943	3.929905e-02	3.365545e-42	
3944	3.930905e-02	3.925757e-42	
3945	3.931905e-02	2.937903e-42	
3946	3.932905e-02	-4.22083e-42	
3947	3.933905e-02	3.130342e-42	
3948	3.934905e-02	-1.60366e-42	
3949	3.935905e-02	-3.04054e-42	
3950	3.936905e-02	1.278651e-42	
3951	3.937905e-02	2.403350e-42	
3952	3.938905e-02	-3.49384e-42	
3953	3.939905e-02	3.333472e-42	
3954	3.940905e-02	-3.78250e-42	
3955	3.941905e-02	-1.16105e-42	
3956	3.942905e-02	2.429009e-42	
3957	3.943905e-02	2.805334e-42	
3958	3.944905e-02	-4.20800e-42	
3959	3.945905e-02	4.246489e-42	
3960	3.946905e-02	-1.16746e-42	
3961	3.947905e-02	-1.02634e-42	
3962	3.948905e-02	1.958602e-42	
3963	3.949905e-02	3.068334e-42	
3964	3.950905e-02	-2.30927e-42	
3965	3.951905e-02	-5.98699e-43	
3966	3.952905e-02	-2.79464e-42	
3967	3.953905e-02	-1.21450e-42	
3968	3.954905e-02	2.266504e-43	
3969	3.955905e-02	7.013335e-43	
3970	3.956905e-02	-1.34707e-42	
3971	3.957905e-02	2.063374e-42	
3972	3.958905e-02	2.768984e-42	
3973	3.959905e-02	8.552847e-43	
3974	3.960905e-02	1.975708e-42	
3975	3.961905e-02	2.587236e-43	
3976	3.962905e-02	-6.13667e-43	
3977	3.963905e-02	9.878538e-43	
3978	3.964905e-02	-1.69346e-42	
3979	3.965905e-02	9.108782e-43	
3980	3.966905e-02	1.396252e-42	
3981	3.967905e-02	-6.22220e-43	
3982	3.968905e-02	5.366912e-43	
3983	3.969905e-02	1.584415e-42	
3984	3.970905e-02	-1.78113e-42	
3985	3.971905e-02	1.539512e-43	
3986	3.972905e-02	2.016334e-42	
3987	3.973905e-02	-1.93722e-42	
3988	3.974905e-02	1.401598e-42	
3989	3.975905e-02	-1.86238e-42	
3990	3.976905e-02	-3.25008e-43	
3991	3.977905e-02	-1.03917e-42	
3992	3.978905e-02	1.867728e-42	
3993	3.979905e-02	1.860244e-42	
3994	3.980905e-02	-1.22626e-42	
3995	3.981905e-02	-3.10041e-44	
3996	3.982905e-02	1.365248e-42	
3997	3.983905e-02	-1.06269e-42	
3998	3.984905e-02	6.938497e-43	

Index   time            v(n3)           
--------------------------------------------------------------------------------
3999	3.985905e-02	7.034717e-43	
4000	3.986905e-02	1.601521e-42	
4001	3.987905e-02	-6.52155e-44	
4002	3.988905e-02	9.525733e-43	
4003	3.989905e-02	-6.09390e-44	
4004	3.990905e-02	-7.21646e-43	
4005	3.991905e-02	-1.03703e-42	
4006	3.992905e-02	-2.14997e-42	
4007	3.993905e-02	9.782319e-43	
4008	3.994905e-02	-2.37342e-43	
4009	3.995905e-02	9.707481e-43	
4010	3.996905e-02	4.511627e-43	
4011	3.997905e-02	-6.52155e-44	
4012	3.998905e-02	9.440205e-43	
4013	3.999905e-02	9.044636e-43	
4014	4.000905e-02	-1.03169e-42	
4015	4.001905e-02	-7.74033e-43	
4016	4.002905e-02	4.960651e-43	
4017	4.003905e-02	-8.48870e-43	
4018	4.004905e-02	-1.04452e-42	
4019	4.005905e-02	6.810204e-43	
4020	4.006905e-02	1.240163e-43	
4021	4.007905e-02	-1.22947e-43	
4022	4.008905e-02	2.180976e-43	
4023	4.009905e-02	-1.04826e-42	
4024	4.010905e-02	-7.90604e-43	
4025	4.011905e-02	5.222582e-43	
4026	4.012905e-02	3.244736e-43	
4027	4.013905e-02	1.027945e-42	
4028	4.014905e-02	2.688801e-43	
4029	4.015905e-02	5.944229e-43	
4030	4.016905e-02	-2.14356e-43	
4031	4.017905e-02	5.281383e-43	
4032	4.018905e-02	-2.67276e-44	
4033	4.019905e-02	-3.35699e-43	
4034	4.020905e-02	7.285957e-43	
4035	4.021905e-02	9.493660e-43	
4036	4.022905e-02	-3.68307e-43	
4037	4.023905e-02	-6.17943e-43	
4038	4.024905e-02	1.715915e-43	
4039	4.025905e-02	-3.69911e-43	
4040	4.026905e-02	-7.77775e-43	
4041	4.027905e-02	7.007989e-43	
4042	4.028905e-02	5.457786e-43	
4043	4.029905e-02	-8.58492e-43	
4044	4.030905e-02	-2.08476e-44	
4045	4.031905e-02	-3.72583e-43	
4046	4.032905e-02	-8.23212e-44	
4047	4.033905e-02	5.104981e-43	
4048	4.034905e-02	-1.78541e-43	
4049	4.035905e-02	1.913700e-43	
4050	4.036905e-02	2.956078e-43	
4051	4.037905e-02	6.147359e-44	
4052	4.038905e-02	1.817480e-44	
4053	4.039905e-02	3.453212e-43	
4054	4.040905e-02	-1.32569e-43	
4055	4.041905e-02	-5.17447e-43	
4056	4.042905e-02	1.315000e-43	

Index   time            v(n3)           
--------------------------------------------------------------------------------
4057	4.043905e-02	-8.65976e-44	
4058	4.044905e-02	2.921332e-43	
4059	4.045905e-02	3.616251e-43	
4060	4.046905e-02	-2.29858e-44	
4061	4.047905e-02	2.934696e-43	
4062	4.048905e-02	-4.09468e-43	
4063	4.049905e-02	-7.56392e-44	
4064	4.050905e-02	2.309269e-43	
4065	4.051905e-02	-1.22145e-43	
4066	4.052905e-02	1.646423e-43	
4067	4.053905e-02	-3.23405e-43	
4068	4.054905e-02	2.242450e-43	
4069	4.055905e-02	-5.08360e-43	
4070	4.056905e-02	3.447866e-44	
4071	4.057905e-02	6.200814e-44	
4072	4.058905e-02	3.284828e-43	
4073	4.059905e-02	1.734624e-43	
4074	4.060905e-02	-2.68880e-43	
4075	4.061905e-02	-5.28673e-43	
4076	4.062905e-02	-5.22526e-43	
4077	4.063905e-02	-5.06489e-43	
4078	4.064905e-02	-2.63267e-43	
4079	4.065905e-02	-3.63496e-44	
4080	4.066905e-02	1.715915e-43	
4081	4.067905e-02	1.761352e-43	
4082	4.068905e-02	5.292074e-44	
4083	4.069905e-02	-2.13554e-43	
4084	4.070905e-02	-2.41618e-43	
4085	4.071905e-02	9.889229e-45	
4086	4.072905e-02	-4.89116e-44	
4087	4.073905e-02	-3.92896e-44	
4088	4.074905e-02	-8.31230e-44	
4089	4.075905e-02	-2.14890e-43	
4090	4.076905e-02	-7.88466e-44	
4091	4.077905e-02	-1.01298e-43	
4092	4.078905e-02	1.470021e-43	
4093	4.079905e-02	8.125205e-44	
4094	4.080905e-02	8.980489e-44	
4095	4.081905e-02	4.156149e-44	
4096	4.082905e-02	-1.77204e-43	
4097	4.083905e-02	-1.43661e-43	
4098	4.084905e-02	1.730615e-43	
4099	4.085905e-02	-4.32988e-44	
4100	4.086905e-02	7.176373e-44	
4101	4.087905e-02	1.019660e-43	
4102	4.088905e-02	3.875509e-44	
4103	4.089905e-02	-1.87361e-43	
4104	4.090905e-02	-6.66855e-44	
4105	4.091905e-02	-4.19624e-44	
4106	4.092905e-02	2.266504e-43	
4107	4.093905e-02	2.178303e-44	
4108	4.094905e-02	1.022333e-43	
4109	4.095905e-02	-9.75559e-45	
4110	4.096905e-02	-1.30965e-44	
4111	4.097905e-02	3.608232e-45	
4112	4.098905e-02	-2.65940e-44	
4113	4.099905e-02	9.461587e-44	
4114	4.100905e-02	-5.43908e-44	

Index   time            v(n3)           
--------------------------------------------------------------------------------
4115	4.101905e-02	-9.88923e-44	
4116	4.102905e-02	-6.86901e-44	
4117	4.103905e-02	-1.30832e-43	
4118	4.104905e-02	-8.86022e-44	
4119	4.105905e-02	7.229829e-44	
4120	4.106905e-02	-8.73994e-44	
4121	4.107905e-02	9.728864e-44	
4122	4.108905e-02	1.313664e-43	
4123	4.109905e-02	-1.30965e-44	
4124	4.110905e-02	-1.20408e-43	
4125	4.111905e-02	-6.94919e-44	
4126	4.112905e-02	5.024798e-44	
4127	4.113905e-02	9.895911e-44	
4128	4.114905e-02	-6.73537e-44	
4129	4.115905e-02	-1.33104e-43	
4130	4.116905e-02	5.004752e-44	
4131	4.117905e-02	-5.67294e-44	
4132	4.118905e-02	-9.80236e-44	
4133	4.119905e-02	-6.55496e-44	
4134	4.120905e-02	5.024798e-44	
4135	4.121905e-02	-2.20503e-44	
4136	4.122905e-02	7.517151e-44	
4137	4.123905e-02	2.806403e-44	
4138	4.124905e-02	1.063092e-43	
4139	4.125905e-02	1.207421e-43	
4140	4.126905e-02	2.819767e-44	
4141	4.127905e-02	-9.90259e-44	
4142	4.128905e-02	-2.83981e-44	
4143	4.129905e-02	-4.00247e-44	
4144	4.130905e-02	1.025005e-43	
4145	4.131905e-02	-3.39441e-44	
4146	4.132905e-02	5.084935e-44	
4147	4.133905e-02	2.893268e-44	
4148	4.134905e-02	-4.36997e-44	
4149	4.135905e-02	1.269563e-45	
4150	4.136905e-02	-1.30297e-44	
4151	4.137905e-02	4.831022e-44	
4152	4.138905e-02	5.813263e-45	
4153	4.139905e-02	-6.04713e-44	
4154	4.140905e-02	3.681733e-44	
4155	4.141905e-02	-4.24970e-44	
4156	4.142905e-02	-4.24301e-44	
4157	4.143905e-02	4.236332e-44	
4158	4.144905e-02	4.690702e-44	
4159	4.145905e-02	6.708639e-44	
4160	4.146905e-02	-3.97574e-44	
4161	4.147905e-02	2.154917e-44	
4162	4.148905e-02	5.703012e-44	
4163	4.149905e-02	-1.11254e-44	
4164	4.150905e-02	6.047130e-45	
4165	4.151905e-02	5.245301e-44	
4166	4.152905e-02	4.256378e-44	
4167	4.153905e-02	-6.75207e-44	
4168	4.154905e-02	6.591706e-44	
4169	4.155905e-02	-5.55267e-44	
4170	4.156905e-02	2.475648e-44	
4171	4.157905e-02	4.065943e-44	
4172	4.158905e-02	5.880082e-44	

Index   time            v(n3)           
--------------------------------------------------------------------------------
4173	4.159905e-02	-5.64287e-44	
4174	4.160905e-02	6.397931e-44	
4175	4.161905e-02	-1.61368e-44	
4176	4.162905e-02	-6.18411e-44	
4177	4.163905e-02	-2.55249e-44	
4178	4.164905e-02	-4.01249e-44	
4179	4.165905e-02	-5.36892e-44	
4180	4.166905e-02	-3.21734e-44	
4181	4.167905e-02	3.097066e-44	
4182	4.168905e-02	-1.46668e-44	
4183	4.169905e-02	-2.90663e-45	
4184	4.170905e-02	2.051347e-44	
4185	4.171905e-02	7.517151e-45	
4186	4.172905e-02	-9.12081e-45	
4187	4.173905e-02	1.022333e-44	
4188	4.174905e-02	-3.01354e-44	
4189	4.175905e-02	8.519438e-45	
4190	4.176905e-02	2.041324e-44	
4191	4.177905e-02	3.117112e-44	
4192	4.178905e-02	-5.37894e-45	
4193	4.179905e-02	1.463339e-44	
4194	4.180905e-02	-2.80974e-44	
4195	4.181905e-02	2.017937e-44	
4196	4.182905e-02	-2.63601e-44	
4197	4.183905e-02	1.870935e-44	
4198	4.184905e-02	3.381047e-44	
4199	4.185905e-02	7.684199e-46	
4200	4.186905e-02	-1.42492e-44	
4201	4.187905e-02	1.665467e-44	
4202	4.188905e-02	-1.36311e-44	
4203	4.189905e-02	9.037286e-45	
4204	4.190905e-02	1.237824e-44	
4205	4.191905e-02	-2.06471e-44	
4206	4.192905e-02	1.030685e-44	
4207	4.193905e-02	-1.47837e-44	
4208	4.194905e-02	2.235099e-44	
4209	4.195905e-02	2.176633e-44	
4210	4.196905e-02	-3.11878e-44	
4211	4.197905e-02	-2.82979e-44	
4212	4.198905e-02	1.949448e-44	
4213	4.199905e-02	-1.30798e-44	
4214	4.200905e-02	2.088097e-45	
4215	4.201905e-02	3.088714e-44	
4216	4.202905e-02	2.472307e-44	
4217	4.203905e-02	2.321964e-45	
4218	4.204905e-02	-5.59610e-45	
4219	4.205905e-02	-3.65835e-45	
4220	4.206905e-02	4.643929e-45	
4221	4.207905e-02	-8.25216e-45	
4222	4.208905e-02	-1.28293e-44	
4223	4.209905e-02	9.354676e-45	
4224	4.210905e-02	1.376474e-44	
4225	4.211905e-02	6.080540e-45	
4226	4.212905e-02	8.419209e-45	
4227	4.213905e-02	9.003876e-45	
4228	4.214905e-02	-6.68191e-45	
4229	4.215905e-02	-5.57940e-45	
4230	4.216905e-02	8.151932e-45	

Index   time            v(n3)           
--------------------------------------------------------------------------------
4231	4.217905e-02	-4.64393e-45	
4232	4.218905e-02	-1.57860e-44	
4233	4.219905e-02	-1.57108e-44	
4234	4.220905e-02	2.004574e-45	
4235	4.221905e-02	1.349746e-44	
4236	4.222905e-02	-2.57254e-45	
4237	4.223905e-02	-6.18077e-45	
4238	4.224905e-02	2.505717e-46	
4239	4.225905e-02	-3.99244e-45	
4240	4.226905e-02	2.514069e-45	
4241	4.227905e-02	-2.57254e-45	
4242	4.228905e-02	-1.42742e-44	
4243	4.229905e-02	-1.69470e-44	
4244	4.230905e-02	-1.52765e-44	
4245	4.231905e-02	-1.64876e-44	
4246	4.232905e-02	2.388783e-45	
4247	4.233905e-02	1.017321e-44	
4248	4.234905e-02	-4.09267e-45	
4249	4.235905e-02	1.590295e-44	
4250	4.236905e-02	9.797353e-45	
4251	4.237905e-02	1.176016e-44	
4252	4.238905e-02	-1.58695e-46	
4253	4.239905e-02	-7.40022e-45	
4254	4.240905e-02	-7.65079e-45	
4255	4.241905e-02	7.099531e-46	
4256	4.242905e-02	2.580888e-45	
4257	4.243905e-02	8.185342e-46	
4258	4.244905e-02	3.432832e-45	
4259	4.245905e-02	-3.14885e-45	
4260	4.246905e-02	-3.36601e-45	
4261	4.247905e-02	7.391865e-45	
4262	4.248905e-02	2.831460e-45	
4263	4.249905e-02	-2.02963e-45	
4264	4.250905e-02	4.677338e-45	
4265	4.251905e-02	4.213781e-45	
4266	4.252905e-02	6.640150e-46	
4267	4.253905e-02	-8.13940e-45	
4268	4.254905e-02	9.479962e-46	
4269	4.255905e-02	-8.30645e-45	
4270	4.256905e-02	4.000795e-45	
4271	4.257905e-02	6.535745e-45	
4272	4.258905e-02	7.742665e-45	
4273	4.259905e-02	-5.01143e-45	
4274	4.260905e-02	7.011831e-45	
4275	4.261905e-02	-7.93477e-46	
4276	4.262905e-02	-3.68340e-45	
4277	4.263905e-02	7.801132e-45	
4278	4.264905e-02	-6.24341e-45	
4279	4.265905e-02	-6.02625e-45	
4280	4.266905e-02	3.119618e-45	
4281	4.267905e-02	5.278710e-45	
4282	4.268905e-02	2.839813e-45	
4283	4.269905e-02	3.908918e-45	
4284	4.270905e-02	-7.22482e-45	
4285	4.271905e-02	-4.28478e-45	
4286	4.272905e-02	8.310628e-46	
4287	4.273905e-02	-3.21567e-46	
4288	4.274905e-02	-2.75629e-45	

Index   time            v(n3)           
--------------------------------------------------------------------------------
4289	4.275905e-02	3.474594e-45	
4290	4.276905e-02	7.976532e-46	
4291	4.277905e-02	2.768817e-45	
4292	4.278905e-02	9.521724e-46	
4293	4.279905e-02	-3.97574e-45	
4294	4.280905e-02	-3.05280e-45	
4295	4.281905e-02	-1.40738e-45	
4296	4.282905e-02	-2.89410e-45	
4297	4.283905e-02	-1.57443e-45	
4298	4.284905e-02	-2.77717e-45	
4299	4.285905e-02	1.820821e-45	
4300	4.286905e-02	-4.80262e-46	
4301	4.287905e-02	-2.09436e-45	
4302	4.288905e-02	3.347220e-45	
4303	4.289905e-02	3.869245e-45	
4304	4.290905e-02	-1.49299e-45	
4305	4.291905e-02	3.146763e-45	
4306	4.292905e-02	1.254947e-45	
4307	4.293905e-02	-3.15094e-45	
4308	4.294905e-02	2.770905e-45	
4309	4.295905e-02	-3.21776e-45	
4310	4.296905e-02	8.143580e-46	
4311	4.297905e-02	2.010838e-45	
4312	4.298905e-02	-1.52222e-45	
4313	4.299905e-02	-3.79825e-45	
4314	4.300905e-02	-3.38063e-45	
4315	4.301905e-02	3.457889e-45	
4316	4.302905e-02	-3.91936e-45	
4317	4.303905e-02	1.651685e-45	
4318	4.304905e-02	-1.29253e-45	
4319	4.305905e-02	-1.22571e-45	
4320	4.306905e-02	3.069503e-45	
4321	4.307905e-02	-1.31550e-45	
4322	4.308905e-02	1.313413e-45	
4323	4.309905e-02	1.783235e-45	
4324	4.310905e-02	-6.78632e-46	
4325	4.311905e-02	9.939344e-46	
4326	4.312905e-02	-2.67276e-46	
4327	4.313905e-02	9.981106e-46	
4328	4.314905e-02	-1.73730e-45	
4329	4.315905e-02	1.520135e-45	
4330	4.316905e-02	1.657949e-45	
4331	4.317905e-02	2.017102e-45	
4332	4.318905e-02	-4.84439e-46	
4333	4.319905e-02	-6.22253e-46	
4334	4.320905e-02	7.224817e-46	
4335	4.321905e-02	-1.67674e-45	
4336	4.322905e-02	1.071194e-45	
4337	4.323905e-02	5.491696e-46	
4338	4.324905e-02	-2.12568e-45	
4339	4.325905e-02	1.108780e-45	
4340	4.326905e-02	-2.19250e-47	
4341	4.327905e-02	-6.85940e-46	
4342	4.328905e-02	1.851098e-45	
4343	4.329905e-02	-5.51258e-46	
4344	4.330905e-02	1.759222e-45	
4345	4.331905e-02	-1.17978e-46	
4346	4.332905e-02	-1.26225e-45	

Index   time            v(n3)           
--------------------------------------------------------------------------------
4347	4.333905e-02	-1.18604e-45	
4348	4.334905e-02	1.932534e-45	
4349	4.335905e-02	8.247985e-47	
4350	4.336905e-02	-9.68877e-46	
4351	4.337905e-02	1.762354e-45	
4352	4.338905e-02	2.121507e-45	
4353	4.339905e-02	-4.11355e-46	
4354	4.340905e-02	9.469522e-46	
4355	4.341905e-02	-2.11942e-45	
4356	4.342905e-02	-9.64701e-46	
4357	4.343905e-02	1.701799e-46	
4358	4.344905e-02	-7.43363e-46	
4359	4.345905e-02	1.461668e-46	
4360	4.346905e-02	6.702793e-46	
4361	4.347905e-02	1.041961e-45	
4362	4.348905e-02	-8.18534e-46	
4363	4.349905e-02	1.628716e-46	
4364	4.350905e-02	-8.12270e-46	
4365	4.351905e-02	-3.47668e-46	
4366	4.352905e-02	-6.36870e-47	
4367	4.353905e-02	-5.71095e-46	
4368	4.354905e-02	-3.77946e-46	
4369	4.355905e-02	-1.00020e-45	
4370	4.356905e-02	-9.44864e-46	
4371	4.357905e-02	-2.24992e-46	
4372	4.358905e-02	5.695286e-46	
4373	4.359905e-02	-9.58959e-46	
4374	4.360905e-02	3.325295e-46	
4375	4.361905e-02	-6.15989e-47	
4376	4.362905e-02	7.156954e-46	
4377	4.363905e-02	-1.56607e-46	
4378	4.364905e-02	5.220244e-46	
4379	4.365905e-02	1.221537e-46	
4380	4.366905e-02	4.473749e-46	
4381	4.367905e-02	1.016903e-45	
4382	4.368905e-02	7.731181e-46	
4383	4.369905e-02	3.508004e-46	
4384	4.370905e-02	-8.77001e-46	
4385	4.371905e-02	-7.59545e-46	
4386	4.372905e-02	-9.67311e-46	
4387	4.373905e-02	-4.22840e-47	
4388	4.374905e-02	-7.00557e-46	
4389	4.375905e-02	-2.63622e-46	
4390	4.376905e-02	-1.69658e-46	
4391	4.377905e-02	3.523664e-46	
4392	4.378905e-02	7.621556e-47	
4393	4.379905e-02	-2.77195e-46	
4394	4.380905e-02	-1.33638e-46	
4395	4.381905e-02	-5.27245e-46	
4396	4.382905e-02	-2.93900e-46	
4397	4.383905e-02	4.719100e-46	
4398	4.384905e-02	-4.08223e-46	
4399	4.385905e-02	-3.75858e-47	
4400	4.386905e-02	-5.25157e-46	
4401	4.387905e-02	-3.68027e-46	
4402	4.388905e-02	5.011434e-47	
4403	4.389905e-02	-1.98369e-46	
4404	4.390905e-02	2.907676e-46	

Index   time            v(n3)           
--------------------------------------------------------------------------------
4405	4.391905e-02	1.036218e-46	
4406	4.392905e-02	2.380431e-46	
4407	4.393905e-02	5.045365e-46	
4408	4.394905e-02	3.928233e-46	
4409	4.395905e-02	5.076687e-46	
4410	4.396905e-02	-2.46657e-46	
4411	4.397905e-02	2.307348e-46	
4412	4.398905e-02	4.040469e-46	
4413	4.399905e-02	2.743238e-46	
4414	4.400905e-02	3.273093e-46	
4415	4.401905e-02	4.719100e-46	
4416	4.402905e-02	-1.08059e-46	
4417	4.403905e-02	3.993486e-46	
4418	4.404905e-02	3.904742e-46	
4419	4.405905e-02	3.330515e-46	
4420	4.406905e-02	2.161181e-46	
4421	4.407905e-02	-1.98630e-46	
4422	4.408905e-02	-4.23362e-46	
4423	4.409905e-02	-1.98108e-46	
4424	4.410905e-02	4.035248e-46	
4425	4.411905e-02	1.795764e-46	
4426	4.412905e-02	-2.02023e-46	
4427	4.413905e-02	1.409466e-46	
4428	4.414905e-02	-1.04666e-46	
4429	4.415905e-02	1.699189e-46	
4430	4.416905e-02	-1.23198e-46	
4431	4.417905e-02	-2.56575e-46	
4432	4.418905e-02	-2.40914e-46	
4433	4.419905e-02	-1.94454e-46	
4434	4.420905e-02	-2.63622e-47	
4435	4.421905e-02	4.150094e-47	
4436	4.422905e-02	2.638833e-46	
4437	4.423905e-02	4.724320e-47	
4438	4.424905e-02	2.175537e-46	
4439	4.425905e-02	1.513871e-46	
4440	4.426905e-02	-2.09462e-46	
4441	4.427905e-02	2.249925e-46	
4442	4.428905e-02	-1.08320e-47	
4443	4.429905e-02	1.726596e-46	
4444	4.430905e-02	-1.04144e-46	
4445	4.431905e-02	1.637851e-46	
4446	4.432905e-02	7.882568e-47	
4447	4.433905e-02	1.767052e-46	
4448	4.434905e-02	1.284180e-46	
4449	4.435905e-02	-2.57358e-46	
4450	4.436905e-02	-8.15663e-47	
4451	4.437905e-02	9.996766e-47	
4452	4.438905e-02	-1.33769e-46	
4453	4.439905e-02	-9.97067e-47	
4454	4.440905e-02	1.066235e-46	
4455	4.441905e-02	2.792830e-47	
4456	4.442905e-02	-2.62839e-46	
4457	4.443905e-02	-3.14520e-47	
4458	4.444905e-02	-1.02708e-46	
4459	4.445905e-02	-2.26689e-46	
4460	4.446905e-02	6.694962e-47	
4461	4.447905e-02	-9.05712e-47	
4462	4.448905e-02	-1.43557e-48	

Index   time            v(n3)           
--------------------------------------------------------------------------------
4463	4.449905e-02	3.771626e-47	
4464	4.450905e-02	-4.88093e-47	
4465	4.451905e-02	-7.79121e-47	
4466	4.452905e-02	1.814035e-47	
4467	4.453905e-02	-1.23328e-46	
4468	4.454905e-02	-2.88418e-47	
4469	4.455905e-02	7.464948e-47	
4470	4.456905e-02	-6.08158e-47	
4471	4.457905e-02	1.044049e-48	
4472	4.458905e-02	-7.28224e-47	
4473	4.459905e-02	-8.71781e-47	
4474	4.460905e-02	-1.23850e-46	
4475	4.461905e-02	1.201961e-46	
4476	4.462905e-02	8.006549e-47	
4477	4.463905e-02	2.159876e-47	
4478	4.464905e-02	4.561188e-47	
4479	4.465905e-02	-4.95923e-47	
4480	4.466905e-02	4.143568e-47	
4481	4.467905e-02	8.117479e-47	
4482	4.468905e-02	7.047329e-47	
4483	4.469905e-02	1.152369e-46	
4484	4.470905e-02	-8.26104e-47	
4485	4.471905e-02	-1.99022e-47	
4486	4.472905e-02	7.862992e-47	
4487	4.473905e-02	6.805893e-47	
4488	4.474905e-02	1.249596e-46	
4489	4.475905e-02	8.730857e-47	
4490	4.476905e-02	1.230020e-46	
4491	4.477905e-02	7.243088e-48	
4492	4.478905e-02	-4.00654e-47	
4493	4.479905e-02	3.386633e-47	
4494	4.480905e-02	9.004920e-48	
4495	4.481905e-02	-1.98369e-47	
4496	4.482905e-02	-1.40947e-47	
4497	4.483905e-02	-4.58729e-47	
